event_number	ed_code	ed_english_name	ed_french_name	province_name_english	province_name_french	ed_rejected_ballot_count	ed_valid_vote_count	ed_electors_on_list_count	total_poll_count	advance_poll_count	mobile_poll_count	svr_group1_ballot_count	svr_group2_ballot_count	svr_total_ballot_count	population_cnt	census_year	judicial_recount_indictator	majority_count	majority_percentage	voter_participation_percentage	elected_last_name	elected_middle_name	elected_first_name	elected_party_english_name	elected_party_french_name	event_english_name	event_french_name	returning_officer	poll_number	polling_station_name	poll_type	urban_rural_indicator	void_indicator	no_poll_indicator	split_indicator	merge_indicator	merged_with_poll_number	advance_poll_indicator	mobile_poll_indicator	svr_poll_indicator	poll_rejected_ballot_count	poll_valid_vote_count	poll_total_ballot_count	poll_electors_on_list_count	cand_1_last_name	cand_1_middle_name	cand_1_first_name	cand_1_party_english_name	cand_1_party_french_name	cand_1_gender_code	cand_1_elected_indicator	cand_1_incumbent_indicator	cand_1_poll_vote	cand_2_last_name	cand_2_middle_name	cand_2_first_name	cand_2_party_english_name	cand_2_party_french_name	cand_2_gender_code	cand_2_elected_indicator	cand_2_incumbent_indicator	cand_2_poll_vote	cand_3_last_name	cand_3_middle_name	cand_3_first_name	cand_3_party_english_name	cand_3_party_french_name	cand_3_gender_code	cand_3_elected_indicator	cand_3_incumbent_indicator	cand_3_poll_vote	cand_4_last_name	cand_4_middle_name	cand_4_first_name	cand_4_party_english_name	cand_4_party_french_name	cand_4_gender_code	cand_4_elected_indicator	cand_4_incumbent_indicator	cand_4_poll_vote	cand_5_last_name	cand_5_middle_name	cand_5_first_name	cand_5_party_english_name	cand_5_party_french_name	cand_5_gender_code	cand_5_elected_indicator	cand_5_incumbent_indicator	cand_5_poll_vote	cand_6_last_name	cand_6_middle_name	cand_6_first_name	cand_6_party_english_name	cand_6_party_french_name	cand_6_gender_code	cand_6_elected_indicator	cand_6_incumbent_indicator	cand_6_poll_vote	cand_7_last_name	cand_7_middle_name	cand_7_first_name	cand_7_party_english_name	cand_7_party_french_name	cand_7_gender_code	cand_7_elected_indicator	cand_7_incumbent_indicator	cand_7_poll_vote	cand_8_last_name	cand_8_middle_name	cand_8_first_name	cand_8_party_english_name	cand_8_party_french_name	cand_8_gender_code	cand_8_elected_indicator	cand_8_incumbent_indicator	cand_8_poll_vote	cand_9_last_name	cand_9_middle_name	cand_9_first_name	cand_9_party_english_name	cand_9_party_french_name	cand_9_gender_code	cand_9_elected_indicator	cand_9_incumbent_indicator	cand_9_poll_vote	cand_10_last_name	cand_10_middle_name	cand_10_first_name	cand_10_party_english_name	cand_10_party_french_name	cand_10_gender_code	cand_10_elected_indicator	cand_10_incumbent_indicator	cand_10_poll_vote	cand_11_last_name	cand_11_middle_name	cand_11_first_name	cand_11_party_english_name	cand_11_party_french_name	cand_11_gender_code	cand_11_elected_indicator	cand_11_incumbent_indicator	cand_11_poll_vote	cand_12_last_name	cand_12_middle_name	cand_12_first_name	cand_12_party_english_name	cand_12_party_french_name	cand_12_gender_code	cand_12_elected_indicator	cand_12_incumbent_indicator	cand_12_poll_vote	cand_13_last_name	cand_13_middle_name	cand_13_first_name	cand_13_party_english_name	cand_13_party_french_name	cand_13_gender_code	cand_13_elected_indicator	cand_13_incumbent_indicator	cand_13_poll_vote
3700	ED60-001	Yukon	Yukon	Yukon Territory	Territoire du Yukon	53	13219	20901	86	14	1	29	586	615	30766	1996	N	70	0.5	63.5	Bagnell		Larry	Liberal	Libéral	Thirty-seventh general election 2000	Trente-septième élection générale 2000	Dave Brekke	601	Mayo	2A	N	N	N	N	N		Y	N	N	0	37	37	0	Bagnell		Larry	Liberal	Libéral	M	Y	N	10	Capp		Geoffrey	No Affiliation	Aucune appartenance	M	N	N	0	Cox		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	4	Hardy		Louise	N.D.P.	N.P.D.	F	N	Y	13	Kenyon		Jim	Canadian Alliance	Alliance Canadienne	M	N	N	10									0									0									0									0									0									0									0									0
3700	ED60-001	Yukon	Yukon	Yukon Territory	Territoire du Yukon	53	13219	20901	86	14	1	29	586	615	30766	1996	N	70	0.5	63.5	Bagnell		Larry	Liberal	Libéral	Thirty-seventh general election 2000	Trente-septième élection générale 2000	Dave Brekke	602	Beaver Creek	2A	N	N	N	N	N		Y	N	N	0	11	11	0	Bagnell		Larry	Liberal	Libéral	M	Y	N	6	Capp		Geoffrey	No Affiliation	Aucune appartenance	M	N	N	0	Cox		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	0	Hardy		Louise	N.D.P.	N.P.D.	F	N	Y	5	Kenyon		Jim	Canadian Alliance	Alliance Canadienne	M	N	N	0									0									0									0									0									0									0									0									0
3700	ED60-001	Yukon	Yukon	Yukon Territory	Territoire du Yukon	53	13219	20901	86	14	1	29	586	615	30766	1996	N	70	0.5	63.5	Bagnell		Larry	Liberal	Libéral	Thirty-seventh general election 2000	Trente-septième élection générale 2000	Dave Brekke	603	Pelly Crossing	2A	N	N	N	N	N		Y	N	N	0	32	32	0	Bagnell		Larry	Liberal	Libéral	M	Y	N	6	Capp		Geoffrey	No Affiliation	Aucune appartenance	M	N	N	0	Cox		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	4	Hardy		Louise	N.D.P.	N.P.D.	F	N	Y	12	Kenyon		Jim	Canadian Alliance	Alliance Canadienne	M	N	N	10									0									0									0									0									0									0									0									0
3700	ED60-001	Yukon	Yukon	Yukon Territory	Territoire du Yukon	53	13219	20901	86	14	1	29	586	615	30766	1996	N	70	0.5	63.5	Bagnell		Larry	Liberal	Libéral	Thirty-seventh general election 2000	Trente-septième élection générale 2000	Dave Brekke	604	Faro	2A	N	N	N	N	N		Y	N	N	0	20	20	0	Bagnell		Larry	Liberal	Libéral	M	Y	N	1	Capp		Geoffrey	No Affiliation	Aucune appartenance	M	N	N	0	Cox		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	0	Hardy		Louise	N.D.P.	N.P.D.	F	N	Y	9	Kenyon		Jim	Canadian Alliance	Alliance Canadienne	M	N	N	10									0									0									0									0									0									0									0									0
3700	ED60-001	Yukon	Yukon	Yukon Territory	Territoire du Yukon	53	13219	20901	86	14	1	29	586	615	30766	1996	N	70	0.5	63.5	Bagnell		Larry	Liberal	Libéral	Thirty-seventh general election 2000	Trente-septième élection générale 2000	Dave Brekke	605	Ross River	2A	N	N	N	N	N		Y	N	N	0	29	29	0	Bagnell		Larry	Liberal	Libéral	M	Y	N	14	Capp		Geoffrey	No Affiliation	Aucune appartenance	M	N	N	0	Cox		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	0	Hardy		Louise	N.D.P.	N.P.D.	F	N	Y	6	Kenyon		Jim	Canadian Alliance	Alliance Canadienne	M	N	N	9									0									0									0									0									0									0									0									0
3700	ED60-001	Yukon	Yukon	Yukon Territory	Territoire du Yukon	53	13219	20901	86	14	1	29	586	615	30766	1996	N	70	0.5	63.5	Bagnell		Larry	Liberal	Libéral	Thirty-seventh general election 2000	Trente-septième élection générale 2000	Dave Brekke	606	Haines Junction	2A	N	N	N	N	N		Y	N	N	0	8	8	0	Bagnell		Larry	Liberal	Libéral	M	Y	N	2	Capp		Geoffrey	No Affiliation	Aucune appartenance	M	N	N	0	Cox		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	0	Hardy		Louise	N.D.P.	N.P.D.	F	N	Y	3	Kenyon		Jim	Canadian Alliance	Alliance Canadienne	M	N	N	3									0									0									0									0									0									0									0									0
3700	ED60-001	Yukon	Yukon	Yukon Territory	Territoire du Yukon	53	13219	20901	86	14	1	29	586	615	30766	1996	N	70	0.5	63.5	Bagnell		Larry	Liberal	Libéral	Thirty-seventh general election 2000	Trente-septième élection générale 2000	Dave Brekke	607	Takhini	2A	N	N	N	N	N		Y	N	N	0	15	15	0	Bagnell		Larry	Liberal	Libéral	M	Y	N	2	Capp		Geoffrey	No Affiliation	Aucune appartenance	M	N	N	0	Cox		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	1	Hardy		Louise	N.D.P.	N.P.D.	F	N	Y	2	Kenyon		Jim	Canadian Alliance	Alliance Canadienne	M	N	N	10									0									0									0									0									0									0									0									0
3700	ED60-001	Yukon	Yukon	Yukon Territory	Territoire du Yukon	53	13219	20901	86	14	1	29	586	615	30766	1996	N	70	0.5	63.5	Bagnell		Larry	Liberal	Libéral	Thirty-seventh general election 2000	Trente-septième élection générale 2000	Dave Brekke	608	Whitehorse	2A	N	N	N	N	N		Y	N	N	1	230	231	0	Bagnell		Larry	Liberal	Libéral	M	Y	N	81	Capp		Geoffrey	No Affiliation	Aucune appartenance	M	N	N	1	Cox		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	8	Hardy		Louise	N.D.P.	N.P.D.	F	N	Y	76	Kenyon		Jim	Canadian Alliance	Alliance Canadienne	M	N	N	64									0									0									0									0									0									0									0									0
3700	ED60-001	Yukon	Yukon	Yukon Territory	Territoire du Yukon	53	13219	20901	86	14	1	29	586	615	30766	1996	N	70	0.5	63.5	Bagnell		Larry	Liberal	Libéral	Thirty-seventh general election 2000	Trente-septième élection générale 2000	Dave Brekke	609	Whitehorse	2A	N	N	N	N	N		Y	N	N	0	208	208	0	Bagnell		Larry	Liberal	Libéral	M	Y	N	58	Capp		Geoffrey	No Affiliation	Aucune appartenance	M	N	N	3	Cox		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	15	Hardy		Louise	N.D.P.	N.P.D.	F	N	Y	79	Kenyon		Jim	Canadian Alliance	Alliance Canadienne	M	N	N	53									0									0									0									0									0									0									0									0
3700	ED60-001	Yukon	Yukon	Yukon Territory	Territoire du Yukon	53	13219	20901	86	14	1	29	586	615	30766	1996	N	70	0.5	63.5	Bagnell		Larry	Liberal	Libéral	Thirty-seventh general election 2000	Trente-septième élection générale 2000	Dave Brekke	610	MacRae	2A	N	N	N	N	N		Y	N	N	0	39	39	0	Bagnell		Larry	Liberal	Libéral	M	Y	N	15	Capp		Geoffrey	No Affiliation	Aucune appartenance	M	N	N	0	Cox		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	3	Hardy		Louise	N.D.P.	N.P.D.	F	N	Y	9	Kenyon		Jim	Canadian Alliance	Alliance Canadienne	M	N	N	12									0									0									0									0									0									0									0									0
3700	ED60-001	Yukon	Yukon	Yukon Territory	Territoire du Yukon	53	13219	20901	86	14	1	29	586	615	30766	1996	N	70	0.5	63.5	Bagnell		Larry	Liberal	Libéral	Thirty-seventh general election 2000	Trente-septième élection générale 2000	Dave Brekke	611	Carcross	2A	N	N	N	N	N		Y	N	N	0	23	23	0	Bagnell		Larry	Liberal	Libéral	M	Y	N	7	Capp		Geoffrey	No Affiliation	Aucune appartenance	M	N	N	0	Cox		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	1	Hardy		Louise	N.D.P.	N.P.D.	F	N	Y	10	Kenyon		Jim	Canadian Alliance	Alliance Canadienne	M	N	N	5									0									0									0									0									0									0									0									0
3700	ED60-001	Yukon	Yukon	Yukon Territory	Territoire du Yukon	53	13219	20901	86	14	1	29	586	615	30766	1996	N	70	0.5	63.5	Bagnell		Larry	Liberal	Libéral	Thirty-seventh general election 2000	Trente-septième élection générale 2000	Dave Brekke	612	Swift River	2A	N	N	N	N	N		Y	N	N	0	33	33	0	Bagnell		Larry	Liberal	Libéral	M	Y	N	4	Capp		Geoffrey	No Affiliation	Aucune appartenance	M	N	N	0	Cox		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	1	Hardy		Louise	N.D.P.	N.P.D.	F	N	Y	13	Kenyon		Jim	Canadian Alliance	Alliance Canadienne	M	N	N	15									0									0									0									0									0									0									0									0
3700	ED60-001	Yukon	Yukon	Yukon Territory	Territoire du Yukon	53	13219	20901	86	14	1	29	586	615	30766	1996	N	70	0.5	63.5	Bagnell		Larry	Liberal	Libéral	Thirty-seventh general election 2000	Trente-septième élection générale 2000	Dave Brekke	613	Watson Lake	2A	N	N	N	N	N		Y	N	N	0	63	63	0	Bagnell		Larry	Liberal	Libéral	M	Y	N	17	Capp		Geoffrey	No Affiliation	Aucune appartenance	M	N	N	0	Cox		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	1	Hardy		Louise	N.D.P.	N.P.D.	F	N	Y	10	Kenyon		Jim	Canadian Alliance	Alliance Canadienne	M	N	N	35									0									0									0									0									0									0									0									0
3700	ED60-001	Yukon	Yukon	Yukon Territory	Territoire du Yukon	53	13219	20901	86	14	1	29	586	615	30766	1996	N	70	0.5	63.5	Bagnell		Larry	Liberal	Libéral	Thirty-seventh general election 2000	Trente-septième élection générale 2000	Dave Brekke	61A	MacRae	1O	N	N	N	N	N		N	N	N	0	205	205	330	Bagnell		Larry	Liberal	Libéral	M	Y	N	59	Capp		Geoffrey	No Affiliation	Aucune appartenance	M	N	N	0	Cox		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	16	Hardy		Louise	N.D.P.	N.P.D.	F	N	Y	71	Kenyon		Jim	Canadian Alliance	Alliance Canadienne	M	N	N	59									0									0									0									0									0									0									0									0
3700	ED60-001	Yukon	Yukon	Yukon Territory	Territoire du Yukon	53	13219	20901	86	14	1	29	586	615	30766	1996	N	70	0.5	63.5	Bagnell		Larry	Liberal	Libéral	Thirty-seventh general election 2000	Trente-septième élection générale 2000	Dave Brekke	61B	MacRae	1O	N	N	N	N	N		N	N	N	0	223	223	340	Bagnell		Larry	Liberal	Libéral	M	Y	N	72	Capp		Geoffrey	No Affiliation	Aucune appartenance	M	N	N	0	Cox		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	17	Hardy		Louise	N.D.P.	N.P.D.	F	N	Y	72	Kenyon		Jim	Canadian Alliance	Alliance Canadienne	M	N	N	62									0									0									0									0									0									0									0									0
3700	ED60-001	Yukon	Yukon	Yukon Territory	Territoire du Yukon	53	13219	20901	86	14	1	29	586	615	30766	1996	N	70	0.5	63.5	Bagnell		Larry	Liberal	Libéral	Thirty-seventh general election 2000	Trente-septième élection générale 2000	Dave Brekke	62	MacRae	1O	N	N	N	N	N		N	N	N	0	141	141	210	Bagnell		Larry	Liberal	Libéral	M	Y	N	49	Capp		Geoffrey	No Affiliation	Aucune appartenance	M	N	N	0	Cox		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	4	Hardy		Louise	N.D.P.	N.P.D.	F	N	Y	44	Kenyon		Jim	Canadian Alliance	Alliance Canadienne	M	N	N	44									0									0									0									0									0									0									0									0
3700	ED60-001	Yukon	Yukon	Yukon Territory	Territoire du Yukon	53	13219	20901	86	14	1	29	586	615	30766	1996	N	70	0.5	63.5	Bagnell		Larry	Liberal	Libéral	Thirty-seventh general election 2000	Trente-septième élection générale 2000	Dave Brekke	63	MacRae	1O	N	N	N	N	N		N	N	N	0	318	318	487	Bagnell		Larry	Liberal	Libéral	M	Y	N	81	Capp		Geoffrey	No Affiliation	Aucune appartenance	M	N	N	1	Cox		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	34	Hardy		Louise	N.D.P.	N.P.D.	F	N	Y	113	Kenyon		Jim	Canadian Alliance	Alliance Canadienne	M	N	N	89									0									0									0									0									0									0									0									0
3700	ED60-001	Yukon	Yukon	Yukon Territory	Territoire du Yukon	53	13219	20901	86	14	1	29	586	615	30766	1996	N	70	0.5	63.5	Bagnell		Larry	Liberal	Libéral	Thirty-seventh general election 2000	Trente-septième élection générale 2000	Dave Brekke	64	Marsh Lake	1O	N	N	N	N	N		N	N	N	5	210	215	355	Bagnell		Larry	Liberal	Libéral	M	Y	N	66	Capp		Geoffrey	No Affiliation	Aucune appartenance	M	N	N	0	Cox		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	14	Hardy		Louise	N.D.P.	N.P.D.	F	N	Y	48	Kenyon		Jim	Canadian Alliance	Alliance Canadienne	M	N	N	82									0									0									0									0									0									0									0									0
3700	ED60-001	Yukon	Yukon	Yukon Territory	Territoire du Yukon	53	13219	20901	86	14	1	29	586	615	30766	1996	N	70	0.5	63.5	Bagnell		Larry	Liberal	Libéral	Thirty-seventh general election 2000	Trente-septième élection générale 2000	Dave Brekke	65	Carcross	1O	N	N	N	N	N		N	N	N	0	142	142	271	Bagnell		Larry	Liberal	Libéral	M	Y	N	46	Capp		Geoffrey	No Affiliation	Aucune appartenance	M	N	N	1	Cox		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	6	Hardy		Louise	N.D.P.	N.P.D.	F	N	Y	57	Kenyon		Jim	Canadian Alliance	Alliance Canadienne	M	N	N	32									0									0									0									0									0									0									0									0
3700	ED60-001	Yukon	Yukon	Yukon Territory	Territoire du Yukon	53	13219	20901	86	14	1	29	586	615	30766	1996	N	70	0.5	63.5	Bagnell		Larry	Liberal	Libéral	Thirty-seventh general election 2000	Trente-septième élection générale 2000	Dave Brekke	66	Tagish	1O	N	N	N	N	N		N	N	N	0	107	107	171	Bagnell		Larry	Liberal	Libéral	M	Y	N	28	Capp		Geoffrey	No Affiliation	Aucune appartenance	M	N	N	0	Cox		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	13	Hardy		Louise	N.D.P.	N.P.D.	F	N	Y	21	Kenyon		Jim	Canadian Alliance	Alliance Canadienne	M	N	N	45									0									0									0									0									0									0									0									0
3700	ED60-001	Yukon	Yukon	Yukon Territory	Territoire du Yukon	53	13219	20901	86	14	1	29	586	615	30766	1996	N	70	0.5	63.5	Bagnell		Larry	Liberal	Libéral	Thirty-seventh general election 2000	Trente-septième élection générale 2000	Dave Brekke	67	Johnsons Crossing	1O	N	N	N	N	Y	68	N	N	N	0	0	0	20	Bagnell		Larry	Liberal	Libéral	M	Y	N	0	Capp		Geoffrey	No Affiliation	Aucune appartenance	M	N	N	0	Cox		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	0	Hardy		Louise	N.D.P.	N.P.D.	F	N	Y	0	Kenyon		Jim	Canadian Alliance	Alliance Canadienne	M	N	N	0									0									0									0									0									0									0									0									0
3700	ED60-001	Yukon	Yukon	Yukon Territory	Territoire du Yukon	53	13219	20901	86	14	1	29	586	615	30766	1996	N	70	0.5	63.5	Bagnell		Larry	Liberal	Libéral	Thirty-seventh general election 2000	Trente-septième élection générale 2000	Dave Brekke	68	Teslin	1O	N	N	N	N	N		N	N	N	1	168	169	336	Bagnell		Larry	Liberal	Libéral	M	Y	N	60	Capp		Geoffrey	No Affiliation	Aucune appartenance	M	N	N	1	Cox		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	7	Hardy		Louise	N.D.P.	N.P.D.	F	N	Y	70	Kenyon		Jim	Canadian Alliance	Alliance Canadienne	M	N	N	30									0									0									0									0									0									0									0									0
3700	ED60-001	Yukon	Yukon	Yukon Territory	Territoire du Yukon	53	13219	20901	86	14	1	29	586	615	30766	1996	N	70	0.5	63.5	Bagnell		Larry	Liberal	Libéral	Thirty-seventh general election 2000	Trente-septième élection générale 2000	Dave Brekke	69	Swift River	1O	N	N	N	N	Y	68	N	N	N	0	0	0	16	Bagnell		Larry	Liberal	Libéral	M	Y	N	0	Capp		Geoffrey	No Affiliation	Aucune appartenance	M	N	N	0	Cox		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	0	Hardy		Louise	N.D.P.	N.P.D.	F	N	Y	0	Kenyon		Jim	Canadian Alliance	Alliance Canadienne	M	N	N	0									0									0									0									0									0									0									0									0
3700	ED60-001	Yukon	Yukon	Yukon Territory	Territoire du Yukon	53	13219	20901	86	14	1	29	586	615	30766	1996	N	70	0.5	63.5	Bagnell		Larry	Liberal	Libéral	Thirty-seventh general election 2000	Trente-septième élection générale 2000	Dave Brekke	7	Stewart Crossing	1O	N	N	N	N	Y	8	N	N	N	0	0	0	30	Bagnell		Larry	Liberal	Libéral	M	Y	N	0	Capp		Geoffrey	No Affiliation	Aucune appartenance	M	N	N	0	Cox		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	0	Hardy		Louise	N.D.P.	N.P.D.	F	N	Y	0	Kenyon		Jim	Canadian Alliance	Alliance Canadienne	M	N	N	0									0									0									0									0									0									0									0									0
3700	ED60-001	Yukon	Yukon	Yukon Territory	Territoire du Yukon	53	13219	20901	86	14	1	29	586	615	30766	1996	N	70	0.5	63.5	Bagnell		Larry	Liberal	Libéral	Thirty-seventh general election 2000	Trente-septième élection générale 2000	Dave Brekke	70	Tuchitua	1O	N	N	N	N	Y	68	N	N	N	0	0	0	18	Bagnell		Larry	Liberal	Libéral	M	Y	N	0	Capp		Geoffrey	No Affiliation	Aucune appartenance	M	N	N	0	Cox		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	0	Hardy		Louise	N.D.P.	N.P.D.	F	N	Y	0	Kenyon		Jim	Canadian Alliance	Alliance Canadienne	M	N	N	0									0									0									0									0									0									0									0									0
3700	ED60-001	Yukon	Yukon	Yukon Territory	Territoire du Yukon	53	13219	20901	86	14	1	29	586	615	30766	1996	N	70	0.5	63.5	Bagnell		Larry	Liberal	Libéral	Thirty-seventh general election 2000	Trente-septième élection générale 2000	Dave Brekke	71	Watson Lake	1O	N	N	N	N	N		N	N	N	1	147	148	292	Bagnell		Larry	Liberal	Libéral	M	Y	N	30	Capp		Geoffrey	No Affiliation	Aucune appartenance	M	N	N	1	Cox		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	23	Hardy		Louise	N.D.P.	N.P.D.	F	N	Y	35	Kenyon		Jim	Canadian Alliance	Alliance Canadienne	M	N	N	58									0									0									0									0									0									0									0									0
3700	ED60-001	Yukon	Yukon	Yukon Territory	Territoire du Yukon	53	13219	20901	86	14	1	29	586	615	30766	1996	N	70	0.5	63.5	Bagnell		Larry	Liberal	Libéral	Thirty-seventh general election 2000	Trente-septième élection générale 2000	Dave Brekke	72	Watson Lake	1O	N	N	N	N	N		N	N	N	0	96	96	197	Bagnell		Larry	Liberal	Libéral	M	Y	N	23	Capp		Geoffrey	No Affiliation	Aucune appartenance	M	N	N	0	Cox		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	8	Hardy		Louise	N.D.P.	N.P.D.	F	N	Y	26	Kenyon		Jim	Canadian Alliance	Alliance Canadienne	M	N	N	39									0									0									0									0									0									0									0									0
3700	ED60-001	Yukon	Yukon	Yukon Territory	Territoire du Yukon	53	13219	20901	86	14	1	29	586	615	30766	1996	N	70	0.5	63.5	Bagnell		Larry	Liberal	Libéral	Thirty-seventh general election 2000	Trente-septième élection générale 2000	Dave Brekke	73	Upper Liard	1O	N	N	N	N	N		N	N	N	0	105	105	181	Bagnell		Larry	Liberal	Libéral	M	Y	N	38	Capp		Geoffrey	No Affiliation	Aucune appartenance	M	N	N	0	Cox		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	8	Hardy		Louise	N.D.P.	N.P.D.	F	N	Y	28	Kenyon		Jim	Canadian Alliance	Alliance Canadienne	M	N	N	31									0									0									0									0									0									0									0									0
3700	ED60-001	Yukon	Yukon	Yukon Territory	Territoire du Yukon	53	13219	20901	86	14	1	29	586	615	30766	1996	N	70	0.5	63.5	Bagnell		Larry	Liberal	Libéral	Thirty-seventh general election 2000	Trente-septième élection générale 2000	Dave Brekke	74	Watson Lake	1O	N	N	N	N	N		N	N	N	0	211	211	416	Bagnell		Larry	Liberal	Libéral	M	Y	N	60	Capp		Geoffrey	No Affiliation	Aucune appartenance	M	N	N	0	Cox		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	23	Hardy		Louise	N.D.P.	N.P.D.	F	N	Y	47	Kenyon		Jim	Canadian Alliance	Alliance Canadienne	M	N	N	81									0									0									0									0									0									0									0									0
3700	ED60-001	Yukon	Yukon	Yukon Territory	Territoire du Yukon	53	13219	20901	86	14	1	29	586	615	30766	1996	N	70	0.5	63.5	Bagnell		Larry	Liberal	Libéral	Thirty-seventh general election 2000	Trente-septième élection générale 2000	Dave Brekke	8	Mayo	1O	N	N	N	N	N		N	N	N	0	174	174	323	Bagnell		Larry	Liberal	Libéral	M	Y	N	58	Capp		Geoffrey	No Affiliation	Aucune appartenance	M	N	N	0	Cox		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	8	Hardy		Louise	N.D.P.	N.P.D.	F	N	Y	78	Kenyon		Jim	Canadian Alliance	Alliance Canadienne	M	N	N	30									0									0									0									0									0									0									0									0
3700	ED60-001	Yukon	Yukon	Yukon Territory	Territoire du Yukon	53	13219	20901	86	14	1	29	586	615	30766	1996	N	70	0.5	63.5	Bagnell		Larry	Liberal	Libéral	Thirty-seventh general election 2000	Trente-septième élection générale 2000	Dave Brekke	9	Beaver Creek	1O	N	N	N	N	N		N	N	N	0	32	32	83	Bagnell		Larry	Liberal	Libéral	M	Y	N	11	Capp		Geoffrey	No Affiliation	Aucune appartenance	M	N	N	0	Cox		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	2	Hardy		Louise	N.D.P.	N.P.D.	F	N	Y	13	Kenyon		Jim	Canadian Alliance	Alliance Canadienne	M	N	N	6									0									0									0									0									0									0									0									0
3700	ED60-001	Yukon	Yukon	Yukon Territory	Territoire du Yukon	53	13219	20901	86	14	1	29	586	615	30766	1996	N	70	0.5	63.5	Bagnell		Larry	Liberal	Libéral	Thirty-seventh general election 2000	Trente-septième élection générale 2000	Dave Brekke	S/R 1	SVR Group 1/RÉS Groupe 1	3S	N	N	N	N	N		N	N	Y	1	29	30	48	Bagnell		Larry	Liberal	Libéral	M	Y	N	7	Capp		Geoffrey	No Affiliation	Aucune appartenance	M	N	N	0	Cox		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	3	Hardy		Louise	N.D.P.	N.P.D.	F	N	Y	9	Kenyon		Jim	Canadian Alliance	Alliance Canadienne	M	N	N	10									0									0									0									0									0									0									0									0
3700	ED60-001	Yukon	Yukon	Yukon Territory	Territoire du Yukon	53	13219	20901	86	14	1	29	586	615	30766	1996	N	70	0.5	63.5	Bagnell		Larry	Liberal	Libéral	Thirty-seventh general election 2000	Trente-septième élection générale 2000	Dave Brekke	S/R 2	SVR Group 2/RÉS Groupe 2	4S	N	N	N	N	N		N	N	Y	8	586	594	0	Bagnell		Larry	Liberal	Libéral	M	Y	N	140	Capp		Geoffrey	No Affiliation	Aucune appartenance	M	N	N	3	Cox		Don	Progressive Conservative	Progressiste-Conservateur	M	N	N	34	Hardy		Louise	N.D.P.	N.P.D.	F	N	Y	168	Kenyon		Jim	Canadian Alliance	Alliance Canadienne	M	N	N	241									0									0									0									0									0									0									0									0
